image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_225.jpg,0.6655950546264648,0.22328367829322815,0.6616466045379639,0.21393845975399017,0.6658177971839905,0.21683955192565918,0.6426590085029602,0.21151232719421387,0.6712549924850464,0.21765649318695068,0.6210676431655884,0.24217751622200012,0.6759832501411438,0.25560322403907776,0.6025610566139221,0.29189109802246094,0.6793689131736755,0.3130423128604889,0.6099550724029541,0.3386300504207611,0.671221137046814,0.35149043798446655,0.6184707880020142,0.35485580563545227,0.6564534306526184,0.36089858412742615,0.608159601688385,0.4307270050048828,0.6473404765129089,0.4382610619068146,0.6021959781646729,0.497638076543808,0.6407738327980042,0.5087034702301025
person_nn_226.jpg,0.6421504616737366,0.21780666708946228,0.641400158405304,0.20963427424430847,0.6443575620651245,0.21194909512996674,0.634677529335022,0.21089999377727509,0.6625019311904907,0.2153474986553192,0.6151160597801208,0.2455560714006424,0.6722375154495239,0.25539249181747437,0.5992165207862854,0.2965841591358185,0.6764291524887085,0.31350764632225037,0.6075533628463745,0.3421531021595001,0.6667575836181641,0.3531562089920044,0.6147239208221436,0.3569800853729248,0.6539193987846375,0.3614512085914612,0.606150209903717,0.43074506521224976,0.645167350769043,0.4372568726539612,0.6035563945770264,0.49554523825645447,0.6386194229125977,0.5036374926567078
person_nn_227.jpg,0.6686962246894836,0.22223907709121704,0.6629976034164429,0.2131156474351883,0.6676656603813171,0.21589571237564087,0.637934684753418,0.21096716821193695,0.6646591424942017,0.2174970656633377,0.6158117055892944,0.24281205236911774,0.6693479418754578,0.25575393438339233,0.6003085374832153,0.29530829191207886,0.6753616333007812,0.31356704235076904,0.6069527268409729,0.3416755795478821,0.6671123504638672,0.35260671377182007,0.6149031519889832,0.35482242703437805,0.6520631313323975,0.36052560806274414,0.6053615808486938,0.42862755060195923,0.6448047161102295,0.4345114529132843,0.6009038686752319,0.4925370514392853,0.6381438374519348,0.5009168982505798
person_nn_228.jpg,0.6686962246894836,0.22223907709121704,0.6629976034164429,0.2131156474351883,0.6676656603813171,0.21589571237564087,0.637934684753418,0.21096716821193695,0.6646591424942017,0.2174970656633377,0.6158117055892944,0.24281205236911774,0.6693479418754578,0.25575393438339233,0.6003085374832153,0.29530829191207886,0.6753616333007812,0.31356704235076904,0.6069527268409729,0.3416755795478821,0.6671123504638672,0.35260671377182007,0.6149031519889832,0.35482242703437805,0.6520631313323975,0.36052560806274414,0.6053615808486938,0.42862755060195923,0.6448047161102295,0.4345114529132843,0.6009038686752319,0.4925370514392853,0.6381438374519348,0.5009168982505798
person_nn_229.jpg,0.6481702923774719,0.21967878937721252,0.644902229309082,0.2109045684337616,0.6486003994941711,0.2131657898426056,0.6281788945198059,0.2094680219888687,0.6551112532615662,0.2142729014158249,0.6054546236991882,0.24186615645885468,0.6613112092018127,0.25169456005096436,0.5913587808609009,0.29204338788986206,0.6692083477973938,0.3069082200527191,0.6010929346084595,0.33712103962898254,0.6639878749847412,0.3456963300704956,0.6076238751411438,0.34997889399528503,0.6461032629013062,0.35458338260650635,0.6031204462051392,0.4214695692062378,0.6436119079589844,0.42678922414779663,0.6009463667869568,0.4839261472225189,0.6405393481254578,0.49037691950798035
person_nn_230.jpg,0.6457068920135498,0.2149069905281067,0.6422622203826904,0.2061304748058319,0.6459940671920776,0.20834515988826752,0.6246080994606018,0.2057887613773346,0.6520587801933289,0.21041961014270782,0.602506697177887,0.23979824781417847,0.6574826836585999,0.24851074814796448,0.5885936617851257,0.2897888123989105,0.6642410755157471,0.3008633553981781,0.5982139110565186,0.3350873589515686,0.6579834818840027,0.33594635128974915,0.6047900319099426,0.3445069193840027,0.6429848074913025,0.3486654460430145,0.6023784279823303,0.41419193148612976,0.6426723599433899,0.41904911398887634,0.5992661714553833,0.4788018465042114,0.6397415399551392,0.48477834463119507
person_nn_231.jpg,0.6457068920135498,0.2149069905281067,0.6422622203826904,0.2061304748058319,0.6459940671920776,0.20834515988826752,0.6246080994606018,0.2057887613773346,0.6520587801933289,0.21041961014270782,0.602506697177887,0.23979824781417847,0.6574826836585999,0.24851074814796448,0.5885936617851257,0.2897888123989105,0.6642410755157471,0.3008633553981781,0.5982139110565186,0.3350873589515686,0.6579834818840027,0.33594635128974915,0.6047900319099426,0.3445069193840027,0.6429848074913025,0.3486654460430145,0.6023784279823303,0.41419193148612976,0.6426723599433899,0.41904911398887634,0.5992661714553833,0.4788018465042114,0.6397415399551392,0.48477834463119507
person_nn_232.jpg,0.6569665670394897,0.21499481797218323,0.6519753932952881,0.2058621048927307,0.65565425157547,0.20807014405727386,0.627185046672821,0.2053360790014267,0.6522777676582336,0.21034571528434753,0.602574348449707,0.23992036283016205,0.6565452814102173,0.24903805553913116,0.5910412669181824,0.29199230670928955,0.6633504033088684,0.30299079418182373,0.6020563244819641,0.3332517147064209,0.6567326784133911,0.3385041058063507,0.6052744388580322,0.344804972410202,0.6428577303886414,0.349082887172699,0.6030906438827515,0.41377753019332886,0.6434699296951294,0.4174949526786804,0.5991067886352539,0.47407791018486023,0.6392804384231567,0.4787146747112274
person_nn_233.jpg,0.6402139663696289,0.20934869349002838,0.6356564164161682,0.20104041695594788,0.6390200257301331,0.2024199217557907,0.6147310733795166,0.20144176483154297,0.6385439038276672,0.20427773892879486,0.5937259197235107,0.23660071194171906,0.6470964550971985,0.2404569834470749,0.583495020866394,0.28942903876304626,0.6565727591514587,0.2941765785217285,0.5960426926612854,0.3275924026966095,0.6530567407608032,0.3318110406398773,0.6007124781608582,0.33816060423851013,0.6376691460609436,0.34028562903404236,0.6004939675331116,0.407120943069458,0.6401968598365784,0.4081687927246094,0.5997862219810486,0.46813637018203735,0.6383024454116821,0.46847525238990784
person_nn_234.jpg,0.6402139663696289,0.20934869349002838,0.6356564164161682,0.20104041695594788,0.6390200257301331,0.2024199217557907,0.6147310733795166,0.20144176483154297,0.6385439038276672,0.20427773892879486,0.5937259197235107,0.23660071194171906,0.6470964550971985,0.2404569834470749,0.583495020866394,0.28942903876304626,0.6565727591514587,0.2941765785217285,0.5960426926612854,0.3275924026966095,0.6530567407608032,0.3318110406398773,0.6007124781608582,0.33816060423851013,0.6376691460609436,0.34028562903404236,0.6004939675331116,0.407120943069458,0.6401968598365784,0.4081687927246094,0.5997862219810486,0.46813637018203735,0.6383024454116821,0.46847525238990784
person_nn_235.jpg,0.6418419480323792,0.20845644176006317,0.6369917988777161,0.1999180018901825,0.6406158208847046,0.20139026641845703,0.6146571040153503,0.20066878199577332,0.6388856172561646,0.20379434525966644,0.5928744077682495,0.23677116632461548,0.6460598707199097,0.24113231897354126,0.582391083240509,0.29019254446029663,0.6549625992774963,0.29679667949676514,0.5957052707672119,0.32465001940727234,0.6531501412391663,0.3354221284389496,0.6000548601150513,0.33877646923065186,0.6368869543075562,0.34103816747665405,0.6000571846961975,0.4072222411632538,0.6393572092056274,0.40779414772987366,0.6003218293190002,0.46848762035369873,0.638497531414032,0.46796509623527527
person_nn_236.jpg,0.6321863532066345,0.19568638503551483,0.6278011798858643,0.18765558302402496,0.6310975551605225,0.18891304731369019,0.6069386005401611,0.19033728539943695,0.6305501461029053,0.19331416487693787,0.5849758386611938,0.2300516813993454,0.6377002596855164,0.23461322486400604,0.5743590593338013,0.28450605273246765,0.650312066078186,0.28971970081329346,0.5870350003242493,0.32295143604278564,0.6498567461967468,0.32817086577415466,0.5941629409790039,0.33256950974464417,0.6302811503410339,0.3353614807128906,0.5981022119522095,0.3928910493850708,0.6355255842208862,0.3946000933647156,0.5984168648719788,0.4533095061779022,0.6342472434043884,0.4537321627140045
person_nn_237.jpg,0.6321863532066345,0.19568638503551483,0.6278011798858643,0.18765558302402496,0.6310975551605225,0.18891304731369019,0.6069386005401611,0.19033728539943695,0.6305501461029053,0.19331416487693787,0.5849758386611938,0.2300516813993454,0.6377002596855164,0.23461322486400604,0.5743590593338013,0.28450605273246765,0.650312066078186,0.28971970081329346,0.5870350003242493,0.32295143604278564,0.6498567461967468,0.32817086577415466,0.5941629409790039,0.33256950974464417,0.6302811503410339,0.3353614807128906,0.5981022119522095,0.3928910493850708,0.6355255842208862,0.3946000933647156,0.5984168648719788,0.4533095061779022,0.6342472434043884,0.4537321627140045
person_nn_238.jpg,0.6259363889694214,0.19897130131721497,0.6219331622123718,0.19097194075584412,0.6255723834037781,0.19218508899211884,0.603334367275238,0.1925409883260727,0.6283919811248779,0.19508928060531616,0.5820386409759521,0.2303919494152069,0.6364817023277283,0.2341679483652115,0.571702241897583,0.28242021799087524,0.648087203502655,0.2867077589035034,0.585533082485199,0.3188328742980957,0.6453866958618164,0.3228088617324829,0.5921523571014404,0.3300360441207886,0.6292656660079956,0.33254554867744446,0.5964973568916321,0.3905361592769623,0.6315511465072632,0.3922889828681946,0.597809374332428,0.449961394071579,0.6284468770027161,0.450666218996048
person_nn_239.jpg,0.6268728375434875,0.19943459331989288,0.6227429509162903,0.19135704636573792,0.6263360977172852,0.19250106811523438,0.603266716003418,0.19246597588062286,0.6279485821723938,0.19479891657829285,0.5819441676139832,0.2294589728116989,0.6351678967475891,0.2327943593263626,0.5721622109413147,0.28228771686553955,0.6463457345962524,0.2861482501029968,0.5854374170303345,0.31897637248039246,0.6440383791923523,0.3251407742500305,0.5925440192222595,0.329012393951416,0.6288284063339233,0.3313237428665161,0.5965374112129211,0.391115665435791,0.6311687231063843,0.39229661226272583,0.5982455015182495,0.4507727026939392,0.6291902661323547,0.45051270723342896
person_nn_240.jpg,0.6268728375434875,0.19943459331989288,0.6227429509162903,0.19135704636573792,0.6263360977172852,0.19250106811523438,0.603266716003418,0.19246597588062286,0.6279485821723938,0.19479891657829285,0.5819441676139832,0.2294589728116989,0.6351678967475891,0.2327943593263626,0.5721622109413147,0.28228771686553955,0.6463457345962524,0.2861482501029968,0.5854374170303345,0.31897637248039246,0.6440383791923523,0.3251407742500305,0.5925440192222595,0.329012393951416,0.6288284063339233,0.3313237428665161,0.5965374112129211,0.391115665435791,0.6311687231063843,0.39229661226272583,0.5982455015182495,0.4507727026939392,0.6291902661323547,0.45051270723342896
person_nn_241.jpg,0.6259193420410156,0.19414789974689484,0.6216298341751099,0.18620459735393524,0.6251441836357117,0.187343031167984,0.6011590957641602,0.18726424872875214,0.6257995963096619,0.18967552483081818,0.5793123245239258,0.22360625863075256,0.6332118511199951,0.22616802155971527,0.5689480304718018,0.27517732977867126,0.6454110741615295,0.27543938159942627,0.5805104970932007,0.3121579587459564,0.6430566310882568,0.311411589384079,0.58853679895401,0.320417582988739,0.6249035000801086,0.32235801219940186,0.593766987323761,0.38560324907302856,0.6257015466690063,0.3862757384777069,0.5987347364425659,0.4464138150215149,0.6238783597946167,0.44537466764450073
person_nn_242.jpg,0.6238895654678345,0.19464011490345,0.6199445128440857,0.18676938116550446,0.6233097910881042,0.18795762956142426,0.6010711789131165,0.18783806264400482,0.6257278919219971,0.1903093308210373,0.5793808102607727,0.2238343507051468,0.6343360543251038,0.22689999639987946,0.5689182877540588,0.27451369166374207,0.6467042565345764,0.27599895000457764,0.5808347463607788,0.3109208047389984,0.6430593132972717,0.30955031514167786,0.5886475443840027,0.32076987624168396,0.6256242394447327,0.32299646735191345,0.5940643548965454,0.38435104489326477,0.6260578632354736,0.3857823610305786,0.5984609723091125,0.44374051690101624,0.6226790547370911,0.44375577569007874
person_nn_243.jpg,0.6238895654678345,0.19464011490345,0.6199445128440857,0.18676938116550446,0.6233097910881042,0.18795762956142426,0.6010711789131165,0.18783806264400482,0.6257278919219971,0.1903093308210373,0.5793808102607727,0.2238343507051468,0.6343360543251038,0.22689999639987946,0.5689182877540588,0.27451369166374207,0.6467042565345764,0.27599895000457764,0.5808347463607788,0.3109208047389984,0.6430593132972717,0.30955031514167786,0.5886475443840027,0.32076987624168396,0.6256242394447327,0.32299646735191345,0.5940643548965454,0.38435104489326477,0.6260578632354736,0.3857823610305786,0.5984609723091125,0.44374051690101624,0.6226790547370911,0.44375577569007874
person_nn_244.jpg,0.6223729848861694,0.1943112015724182,0.6185505986213684,0.1862553209066391,0.6219514012336731,0.18754573166370392,0.5997779965400696,0.18650907278060913,0.6248570680618286,0.18914955854415894,0.578242301940918,0.2214864045381546,0.6326466202735901,0.22485773265361786,0.5673974752426147,0.27104702591896057,0.6446930170059204,0.2727597653865814,0.5781339406967163,0.3049628734588623,0.6401365399360657,0.3038490414619446,0.5851312279701233,0.31519845128059387,0.6213563680648804,0.3174017071723938,0.5908723473548889,0.3789677023887634,0.61761474609375,0.380575954914093,0.5961462259292603,0.4377173185348511,0.6122123599052429,0.4384704530239105
person_nn_245.jpg,0.6237553358078003,0.19356542825698853,0.6196962594985962,0.1855660080909729,0.623130202293396,0.18687781691551208,0.6003319621086121,0.1859741359949112,0.6249494552612305,0.18891049921512604,0.5790608525276184,0.22068260610103607,0.6327499151229858,0.22506476938724518,0.5682576298713684,0.2710479199886322,0.6428287625312805,0.2747231125831604,0.57825767993927,0.30552470684051514,0.6357837915420532,0.30523061752319336,0.5852519273757935,0.31556352972984314,0.6211469769477844,0.318199098110199,0.5911456942558289,0.3787795603275299,0.619101881980896,0.3807844817638397,0.5963107347488403,0.43491581082344055,0.613440752029419,0.43601906299591064
person_nn_246.jpg,0.6229726672172546,0.19428589940071106,0.6189520955085754,0.18635231256484985,0.6225345730781555,0.18772593140602112,0.600030779838562,0.186471626162529,0.6250569820404053,0.189545139670372,0.5793555974960327,0.2205062061548233,0.6324726939201355,0.22505228221416473,0.5681350827217102,0.2698913812637329,0.6428072452545166,0.27268773317337036,0.5773546099662781,0.3042064607143402,0.6354989409446716,0.3002255856990814,0.5849853157997131,0.3133939206600189,0.6200550198554993,0.3161890208721161,0.5920652151107788,0.375868558883667,0.6155060529708862,0.37835693359375,0.5980528593063354,0.429728239774704,0.6078378558158875,0.43155527114868164
person_nn_247.jpg,0.6229726672172546,0.19428589940071106,0.6189520955085754,0.18635231256484985,0.6225345730781555,0.18772593140602112,0.600030779838562,0.186471626162529,0.6250569820404053,0.189545139670372,0.5793555974960327,0.2205062061548233,0.6324726939201355,0.22505228221416473,0.5681350827217102,0.2698913812637329,0.6428072452545166,0.27268773317337036,0.5773546099662781,0.3042064607143402,0.6354989409446716,0.3002255856990814,0.5849853157997131,0.3133939206600189,0.6200550198554993,0.3161890208721161,0.5920652151107788,0.375868558883667,0.6155060529708862,0.37835693359375,0.5980528593063354,0.429728239774704,0.6078378558158875,0.43155527114868164
person_nn_248.jpg,0.6231153607368469,0.1942949891090393,0.6190793514251709,0.18633896112442017,0.6226586699485779,0.18772578239440918,0.6000950336456299,0.18640384078025818,0.6250726580619812,0.18951360881328583,0.579364538192749,0.22048117220401764,0.6324834823608398,0.2251053899526596,0.5681207776069641,0.2700727581977844,0.6427624821662903,0.2729078531265259,0.5774093270301819,0.3043947219848633,0.6353588700294495,0.30016958713531494,0.584922194480896,0.3135823607444763,0.6199747323989868,0.31642863154411316,0.5921643972396851,0.3761306703090668,0.6153441667556763,0.3786911070346832,0.5983971357345581,0.4299429953098297,0.6076041460037231,0.43189942836761475
person_nn_249.jpg,0.6197311282157898,0.18925514817237854,0.6164217591285706,0.18156804144382477,0.6193464398384094,0.18279682099819183,0.5996307730674744,0.18311630189418793,0.6237859129905701,0.1857966035604477,0.5796783566474915,0.21875327825546265,0.6317695379257202,0.22214502096176147,0.5674707293510437,0.26657259464263916,0.6421354413032532,0.2675071954727173,0.5747174024581909,0.3023180067539215,0.6342464685440063,0.2970070540904999,0.5841531753540039,0.3101014792919159,0.6182650327682495,0.31228893995285034,0.5911425352096558,0.3759170472621918,0.6122857928276062,0.37802377343177795,0.5977250933647156,0.43399396538734436,0.6044037938117981,0.43522560596466064
person_nn_250.jpg,0.6197311282157898,0.18925514817237854,0.6164217591285706,0.18156804144382477,0.6193464398384094,0.18279682099819183,0.5996307730674744,0.18311630189418793,0.6237859129905701,0.1857966035604477,0.5796783566474915,0.21875327825546265,0.6317695379257202,0.22214502096176147,0.5674707293510437,0.26657259464263916,0.6421354413032532,0.2675071954727173,0.5747174024581909,0.3023180067539215,0.6342464685440063,0.2970070540904999,0.5841531753540039,0.3101014792919159,0.6182650327682495,0.31228893995285034,0.5911425352096558,0.3759170472621918,0.6122857928276062,0.37802377343177795,0.5977250933647156,0.43399396538734436,0.6044037938117981,0.43522560596466064
person_nn_251.jpg,0.6193016171455383,0.19046828150749207,0.615924596786499,0.1827106475830078,0.6190813183784485,0.1839664727449417,0.5991849303245544,0.18392130732536316,0.6240965127944946,0.18661969900131226,0.5792723298072815,0.21931499242782593,0.6326300501823425,0.22303088009357452,0.5676659941673279,0.2672181725502014,0.6440895199775696,0.2686714828014374,0.5749958157539368,0.30246227979660034,0.6355134844779968,0.2968352138996124,0.5840408205986023,0.31151244044303894,0.6188768744468689,0.31386297941207886,0.5908120274543762,0.37718430161476135,0.6116533279418945,0.3796170651912689,0.5979253053665161,0.4343644380569458,0.603270411491394,0.43618544936180115
person_nn_252.jpg,0.6205486059188843,0.18968161940574646,0.6169954538345337,0.18195901811122894,0.620184600353241,0.18337461352348328,0.5996677279472351,0.1828257441520691,0.6240342855453491,0.18596433103084564,0.5801741480827332,0.21745236217975616,0.6312004327774048,0.22189591825008392,0.567160427570343,0.2644209563732147,0.6432825922966003,0.2664220929145813,0.5740057229995728,0.29797762632369995,0.6385467052459717,0.2908591628074646,0.5829616189002991,0.3075040280818939,0.6162678599357605,0.3101634383201599,0.5907642245292664,0.37253016233444214,0.6107568740844727,0.37534573674201965,0.5984929203987122,0.42896679043769836,0.6040220260620117,0.4317517876625061
person_nn_253.jpg,0.6205486059188843,0.18968161940574646,0.6169954538345337,0.18195901811122894,0.620184600353241,0.18337461352348328,0.5996677279472351,0.1828257441520691,0.6240342855453491,0.18596433103084564,0.5801741480827332,0.21745236217975616,0.6312004327774048,0.22189591825008392,0.567160427570343,0.2644209563732147,0.6432825922966003,0.2664220929145813,0.5740057229995728,0.29797762632369995,0.6385467052459717,0.2908591628074646,0.5829616189002991,0.3075040280818939,0.6162678599357605,0.3101634383201599,0.5907642245292664,0.37253016233444214,0.6107568740844727,0.37534573674201965,0.5984929203987122,0.42896679043769836,0.6040220260620117,0.4317517876625061
person_nn_254.jpg,0.6203623414039612,0.18657150864601135,0.6171547770500183,0.17894122004508972,0.6200050115585327,0.18048912286758423,0.6007622480392456,0.1809854954481125,0.6245027780532837,0.1844458281993866,0.5811623930931091,0.21646267175674438,0.6315539479255676,0.22184385359287262,0.5671570301055908,0.2613600492477417,0.642949104309082,0.2658787965774536,0.5741327404975891,0.29403790831565857,0.6388241052627563,0.28936970233917236,0.5829197764396667,0.3055853843688965,0.6162265539169312,0.30846065282821655,0.5886768698692322,0.367445170879364,0.6128372550010681,0.37067922949790955,0.5942975878715515,0.4234367311000824,0.6075239181518555,0.4269081652164459
person_nn_255.jpg,0.6193462610244751,0.18643032014369965,0.6163226962089539,0.17874541878700256,0.6191667318344116,0.18036475777626038,0.6007222533226013,0.18088506162166595,0.6250995397567749,0.18448589742183685,0.5807523727416992,0.216410294175148,0.6334866285324097,0.22252881526947021,0.5665311217308044,0.2609868049621582,0.6443741321563721,0.2679559588432312,0.574169933795929,0.2929108440876007,0.6378523111343384,0.29158177971839905,0.5823027491569519,0.3062397241592407,0.6171585321426392,0.30939987301826477,0.5879147052764893,0.36801376938819885,0.6129553318023682,0.37176063656806946,0.5943889021873474,0.4235825836658478,0.6073339581489563,0.4278574585914612
person_nn_256.jpg,0.6193462610244751,0.18643032014369965,0.6163226962089539,0.17874541878700256,0.6191667318344116,0.18036475777626038,0.6007222533226013,0.18088506162166595,0.6250995397567749,0.18448589742183685,0.5807523727416992,0.216410294175148,0.6334866285324097,0.22252881526947021,0.5665311217308044,0.2609868049621582,0.6443741321563721,0.2679559588432312,0.574169933795929,0.2929108440876007,0.6378523111343384,0.29158177971839905,0.5823027491569519,0.3062397241592407,0.6171585321426392,0.30939987301826477,0.5879147052764893,0.36801376938819885,0.6129553318023682,0.37176063656806946,0.5943889021873474,0.4235825836658478,0.6073339581489563,0.4278574585914612
person_nn_257.jpg,0.6238426566123962,0.1818821132183075,0.6204456686973572,0.17432677745819092,0.6231809258460999,0.17571453750133514,0.6026905179023743,0.17740820348262787,0.6259414553642273,0.18055470287799835,0.5830156803131104,0.21475817263126373,0.6331161260604858,0.21912242472171783,0.5709588527679443,0.2629617154598236,0.6430047750473022,0.2652415633201599,0.5784949660301208,0.2970794141292572,0.6364260315895081,0.28965240716934204,0.5839519500732422,0.30319881439208984,0.6180139780044556,0.3052085340023041,0.5839956998825073,0.3635544180870056,0.613989531993866,0.36566421389579773,0.5903127789497375,0.42139583826065063,0.6138368844985962,0.4238889515399933
person_nn_258.jpg,0.6232208013534546,0.18155977129936218,0.6198753118515015,0.17404432594776154,0.6226440668106079,0.17542289197444916,0.6025392413139343,0.17717905342578888,0.6259005069732666,0.1802768111228943,0.5832018256187439,0.2145749181509018,0.6330980062484741,0.21882329881191254,0.570779025554657,0.26271405816078186,0.6431730389595032,0.2647136151790619,0.5786368250846863,0.2964715361595154,0.6377744674682617,0.28806960582733154,0.5840912461280823,0.30323556065559387,0.6179788112640381,0.3052123486995697,0.5839574337005615,0.3636106252670288,0.613753616809845,0.3657614290714264,0.5903002619743347,0.4212630093097687,0.6136351227760315,0.42386627197265625
person_nn_259.jpg,0.6232208013534546,0.18155977129936218,0.6198753118515015,0.17404432594776154,0.6226440668106079,0.17542289197444916,0.6025392413139343,0.17717905342578888,0.6259005069732666,0.1802768111228943,0.5832018256187439,0.2145749181509018,0.6330980062484741,0.21882329881191254,0.570779025554657,0.26271405816078186,0.6431730389595032,0.2647136151790619,0.5786368250846863,0.2964715361595154,0.6377744674682617,0.28806960582733154,0.5840912461280823,0.30323556065559387,0.6179788112640381,0.3052123486995697,0.5839574337005615,0.3636106252670288,0.613753616809845,0.3657614290714264,0.5903002619743347,0.4212630093097687,0.6136351227760315,0.42386627197265625
person_nn_260.jpg,0.6219927072525024,0.17861048877239227,0.618981659412384,0.170912966132164,0.6215479969978333,0.17220711708068848,0.6026914715766907,0.17356230318546295,0.6259121298789978,0.17635253071784973,0.5835105776786804,0.2098107635974884,0.6335347890853882,0.21369391679763794,0.5710418224334717,0.2555525600910187,0.639785647392273,0.25957244634628296,0.5782660841941833,0.2885074317455292,0.6297063827514648,0.28917396068573,0.5833489894866943,0.29692283272743225,0.6175910234451294,0.2984808683395386,0.5818996429443359,0.3565962612628937,0.6134138107299805,0.3581741750240326,0.585980236530304,0.41284969449043274,0.6129270792007446,0.4148845970630646
person_nn_261.jpg,0.6209100484848022,0.1781502664089203,0.6178801655769348,0.17051300406455994,0.6205205917358398,0.1717221587896347,0.6018867492675781,0.1724853515625,0.6250538229942322,0.17501500248908997,0.5831182599067688,0.20722772181034088,0.6331993341445923,0.21072563529014587,0.5709895491600037,0.2513054609298706,0.639948308467865,0.2551368474960327,0.577597975730896,0.2843213677406311,0.6291576623916626,0.286287784576416,0.5831981301307678,0.29482823610305786,0.6173585653305054,0.2962211072444916,0.5821861028671265,0.3546181619167328,0.6133331656455994,0.356049507856369,0.5847764611244202,0.4108767509460449,0.6114460229873657,0.4128414988517761
person_nn_262.jpg,0.6209100484848022,0.1781502664089203,0.6178801655769348,0.17051300406455994,0.6205205917358398,0.1717221587896347,0.6018867492675781,0.1724853515625,0.6250538229942322,0.17501500248908997,0.5831182599067688,0.20722772181034088,0.6331993341445923,0.21072563529014587,0.5709895491600037,0.2513054609298706,0.639948308467865,0.2551368474960327,0.577597975730896,0.2843213677406311,0.6291576623916626,0.286287784576416,0.5831981301307678,0.29482823610305786,0.6173585653305054,0.2962211072444916,0.5821861028671265,0.3546181619167328,0.6133331656455994,0.356049507856369,0.5847764611244202,0.4108767509460449,0.6114460229873657,0.4128414988517761
person_nn_263.jpg,0.6264885067939758,0.17715038359165192,0.6225264072418213,0.16922537982463837,0.625514030456543,0.17046254873275757,0.6027336716651917,0.17119373381137848,0.625985860824585,0.1739852875471115,0.5831416845321655,0.20651692152023315,0.6327803134918213,0.21025104820728302,0.5708404779434204,0.25216230750083923,0.6392790079116821,0.2567567527294159,0.5773512721061707,0.28680092096328735,0.6300745010375977,0.294290155172348,0.5832164287567139,0.2942448854446411,0.6170181035995483,0.29561054706573486,0.5823475122451782,0.3553963005542755,0.6128804087638855,0.35596874356269836,0.5844444036483765,0.41098344326019287,0.6109344959259033,0.4119342267513275
person_nn_264.jpg,0.6122915148735046,0.16920047998428345,0.61045241355896,0.161642387509346,0.6126110553741455,0.1628403663635254,0.5992629528045654,0.16515226662158966,0.622058629989624,0.1673562377691269,0.5823083519935608,0.2021631896495819,0.6302791833877563,0.20587457716464996,0.569651186466217,0.24795928597450256,0.6373064517974854,0.25600022077560425,0.5763849020004272,0.2845543622970581,0.6320065259933472,0.2976986765861511,0.5830917954444885,0.29198992252349854,0.6157762408256531,0.29348984360694885,0.5802948474884033,0.3538183271884918,0.611803412437439,0.35539957880973816,0.5808684825897217,0.40739017724990845,0.6103957891464233,0.40921393036842346
person_nn_265.jpg,0.6122915148735046,0.16920047998428345,0.61045241355896,0.161642387509346,0.6126110553741455,0.1628403663635254,0.5992629528045654,0.16515226662158966,0.622058629989624,0.1673562377691269,0.5823083519935608,0.2021631896495819,0.6302791833877563,0.20587457716464996,0.569651186466217,0.24795928597450256,0.6373064517974854,0.25600022077560425,0.5763849020004272,0.2845543622970581,0.6320065259933472,0.2976986765861511,0.5830917954444885,0.29198992252349854,0.6157762408256531,0.29348984360694885,0.5802948474884033,0.3538183271884918,0.611803412437439,0.35539957880973816,0.5808684825897217,0.40739017724990845,0.6103957891464233,0.40921393036842346
person_nn_266.jpg,0.6130536198616028,0.16935962438583374,0.6110485196113586,0.16173826158046722,0.6133068799972534,0.16297006607055664,0.5992221832275391,0.16508258879184723,0.6222888827323914,0.16738732159137726,0.582164466381073,0.20189476013183594,0.6302890777587891,0.2058204710483551,0.5694875717163086,0.24758654832839966,0.6373783349990845,0.2559548020362854,0.5762227177619934,0.28444018959999084,0.6320732831954956,0.29798752069473267,0.5828738808631897,0.291756808757782,0.6156604290008545,0.29335105419158936,0.5803225636482239,0.3541807532310486,0.6117763519287109,0.35581517219543457,0.5808009505271912,0.408036470413208,0.6102941632270813,0.4099746644496918
person_nn_267.jpg,0.6080268621444702,0.16853784024715424,0.60598224401474,0.1611528843641281,0.6079780459403992,0.16229480504989624,0.5944573283195496,0.1639750599861145,0.6167179942131042,0.16594089567661285,0.5785081386566162,0.1991562694311142,0.6272205710411072,0.2031349241733551,0.5674794316291809,0.24241775274276733,0.6342707276344299,0.24953384697437286,0.5748563408851624,0.2780873775482178,0.6247240304946899,0.28267335891723633,0.5822618007659912,0.2887386679649353,0.6160232424736023,0.29060274362564087,0.5769883990287781,0.34907373785972595,0.6129190325737,0.35164985060691833,0.573991060256958,0.4017474353313446,0.6095939874649048,0.4051551818847656
person_nn_268.jpg,0.6080268621444702,0.16853784024715424,0.60598224401474,0.1611528843641281,0.6079780459403992,0.16229480504989624,0.5944573283195496,0.1639750599861145,0.6167179942131042,0.16594089567661285,0.5785081386566162,0.1991562694311142,0.6272205710411072,0.2031349241733551,0.5674794316291809,0.24241775274276733,0.6342707276344299,0.24953384697437286,0.5748563408851624,0.2780873775482178,0.6247240304946899,0.28267335891723633,0.5822618007659912,0.2887386679649353,0.6160232424736023,0.29060274362564087,0.5769883990287781,0.34907373785972595,0.6129190325737,0.35164985060691833,0.573991060256958,0.4017474353313446,0.6095939874649048,0.4051551818847656
